,topic,set,ref,title,author,lastRunTime,totalVotes
2,'charmap' codec can't encode characters in position 62-63: character maps to <undefined>,kernels,ttahara/otto-mors-aid-frequency-baseline,OTTO-MORS: aid Frequency Baseline,Tawara,2022-11-02 00:15:56,54
